1620339444 ; 53 ; 328415 ; 140196531996224 ; 6 ; -1 ; GAVUP
1620339444 ; 94 ; 328415 ; 140196187895360 ; 8 ; -1 ; GAVUP
1620339444 ; 187 ; 328415 ; 140195407373888 ; 6 ; -1 ; IWANT
1620339444 ; 32 ; 328415 ; 140196708243008 ; 4 ; -1 ; GAVUP
1620339444 ; 112 ; 328415 ; 140196036826688 ; 9 ; -1 ; GAVUP
1620339444 ; 150 ; 328415 ; 140195717903936 ; 6 ; -1 ; GAVUP
1620339444 ; 76 ; 328415 ; 140196338964032 ; 7 ; -1 ; GAVUP
1620339444 ; 95 ; 328415 ; 140196179502656 ; 3 ; -1 ; GAVUP
1620339444 ; 130 ; 328415 ; 140195885758016 ; 9 ; -1 ; GAVUP
1620339444 ; 169 ; 328415 ; 140195558442560 ; 6 ; -1 ; GAVUP
1620339444 ; 113 ; 328415 ; 140196028433984 ; 3 ; -1 ; GAVUP
1620339444 ; 188 ; 328415 ; 140195398981184 ; 1 ; -1 ; IWANT
1620339444 ; 16 ; 328415 ; 140196842526272 ; 4 ; -1 ; GAVUP
1620339444 ; 170 ; 328415 ; 140195550049856 ; 2 ; -1 ; GAVUP
1620339444 ; 171 ; 328415 ; 140195541657152 ; 2 ; -1 ; GAVUP
1620339444 ; 33 ; 328415 ; 140196699850304 ; 1 ; -1 ; GAVUP
1620339444 ; 54 ; 328415 ; 140196523603520 ; 4 ; -1 ; GAVUP
1620339444 ; 96 ; 328415 ; 140196171109952 ; 5 ; -1 ; GAVUP
1620339444 ; 189 ; 328415 ; 140195390588480 ; 4 ; -1 ; IWANT
1620339444 ; 114 ; 328415 ; 140196020041280 ; 1 ; -1 ; GAVUP
1620339444 ; 151 ; 328415 ; 140195709511232 ; 8 ; -1 ; GAVUP
1620339444 ; 131 ; 328415 ; 140195877365312 ; 3 ; -1 ; GAVUP
1620339444 ; 55 ; 328415 ; 140196515210816 ; 1 ; -1 ; GAVUP
1620339444 ; 77 ; 328415 ; 140196330571328 ; 4 ; -1 ; GAVUP
1620339444 ; 17 ; 328415 ; 140196834133568 ; 4 ; -1 ; GAVUP
1620339444 ; 56 ; 328415 ; 140196506818112 ; 3 ; -1 ; GAVUP
1620339444 ; 132 ; 328415 ; 140195868972608 ; 4 ; -1 ; GAVUP
1620339444 ; 18 ; 328415 ; 140196825740864 ; 9 ; -1 ; GAVUP
1620339444 ; 190 ; 328415 ; 140195382195776 ; 8 ; -1 ; IWANT
1620339445 ; 34 ; 328415 ; 140196691457600 ; 7 ; -1 ; GAVUP
1620339445 ; 172 ; 328415 ; 140195533264448 ; 4 ; -1 ; GAVUP
1620339445 ; 78 ; 328415 ; 140196322178624 ; 4 ; -1 ; GAVUP
1620339445 ; 152 ; 328415 ; 140195701118528 ; 4 ; -1 ; GAVUP
1620339445 ; 79 ; 328415 ; 140196313785920 ; 1 ; -1 ; GAVUP
1620339445 ; 97 ; 328415 ; 140196162717248 ; 2 ; -1 ; GAVUP
1620339445 ; 35 ; 328415 ; 140196683064896 ; 9 ; -1 ; GAVUP
1620339445 ; 36 ; 328415 ; 140196674672192 ; 4 ; -1 ; GAVUP
1620339445 ; 19 ; 328415 ; 140196817348160 ; 1 ; -1 ; GAVUP
1620339445 ; 57 ; 328415 ; 140196498425408 ; 1 ; -1 ; GAVUP
1620339445 ; 115 ; 328415 ; 140196011648576 ; 1 ; -1 ; GAVUP
1620339445 ; 173 ; 328415 ; 140195524871744 ; 2 ; -1 ; GAVUP
1620339445 ; 176 ; 328415 ; 140195499693632 ; 2 ; -1 ; GAVUP
1620339445 ; 175 ; 328415 ; 140195508086336 ; 5 ; -1 ; GAVUP
1620339445 ; 174 ; 328415 ; 140195516479040 ; 7 ; -1 ; GAVUP
1620339445 ; 177 ; 328415 ; 140195491300928 ; 8 ; -1 ; GAVUP
1620339445 ; 178 ; 328415 ; 140195482908224 ; 5 ; -1 ; GAVUP
1620339445 ; 179 ; 328415 ; 140195474515520 ; 6 ; -1 ; GAVUP
1620339445 ; 180 ; 328415 ; 140195466122816 ; 9 ; -1 ; GAVUP
1620339445 ; 181 ; 328415 ; 140195457730112 ; 8 ; -1 ; GAVUP
1620339445 ; 182 ; 328415 ; 140195449337408 ; 4 ; -1 ; GAVUP
1620339445 ; 183 ; 328415 ; 140195440944704 ; 2 ; -1 ; GAVUP
1620339445 ; 184 ; 328415 ; 140195432552000 ; 2 ; -1 ; GAVUP
1620339445 ; 185 ; 328415 ; 140195424159296 ; 2 ; -1 ; GAVUP
1620339445 ; 186 ; 328415 ; 140195415766592 ; 3 ; -1 ; GAVUP
1620339445 ; 187 ; 328415 ; 140195407373888 ; 6 ; -1 ; GAVUP
1620339445 ; 188 ; 328415 ; 140195398981184 ; 1 ; -1 ; GAVUP
1620339445 ; 189 ; 328415 ; 140195390588480 ; 4 ; -1 ; GAVUP
1620339445 ; 190 ; 328415 ; 140195382195776 ; 8 ; -1 ; GAVUP
1620339445 ; 0 ; 328415 ; 140197044778560 ; 2 ; -1 ; GAVUP
